timestamp,power_usage
1685543706.4552405,397.719
1685543706.4624815,397.719
1685543706.469746,397.719
1685543706.4779599,397.719
1685543706.4867682,397.719
1685543706.4939466,397.719
1685543706.5012102,397.719
1685543706.5084906,397.719
1685543706.515672,397.719
1685543706.5229208,397.719
1685543706.5300887,397.719
1685543706.5393295,387.356
1685543706.5465224,387.356
1685543706.5536978,387.356
1685543706.5609527,387.356
1685543706.5682328,387.356
1685543706.5754194,387.356
1685543706.5826755,387.356
1685543706.5898585,387.356
1685543706.5985477,387.356
1685543706.6116028,387.356
1685543706.6382656,387.356
1685543706.651136,230.194
1685543706.6678305,230.194
1685543706.6844606,230.194
1685543706.6918137,230.194
1685543706.6989913,230.194
1685543706.706233,230.194
1685543706.7135115,230.194
1685543706.7219663,230.194
1685543706.7291422,230.194
1685543706.73633,230.194
1685543706.7435217,398.327
1685543706.7507114,398.327
1685543706.7578921,398.327
1685543706.765145,398.327
1685543706.772864,398.327
1685543706.7800558,398.327
1685543706.7872992,398.327
1685543706.7944705,398.327
1685543706.8024514,398.327
1685543706.8134801,398.327
1685543706.8208888,398.327
1685543706.8281393,398.327
1685543706.835321,398.327
1685543706.8442135,386.747
1685543706.851402,386.747
1685543706.8585758,386.747
1685543706.8658297,386.747
1685543706.8731084,386.747
1685543706.8803792,386.747
1685543706.887621,386.747
1685543706.8948002,386.747
1685543706.9032676,386.747
1685543706.9106796,386.747
1685543706.917964,386.747
1685543706.925213,386.747
1685543706.9323914,386.747
1685543706.939731,386.747
1685543706.9469326,386.959
1685543706.9541304,386.959
1685543706.9613125,386.959
1685543706.968553,386.959
1685543706.9758294,386.959
1685543706.9838533,386.959
1685543706.991028,386.959
1685543706.9982436,386.959
1685543707.0054889,386.959
1685543707.019209,386.959
1685543707.0430288,386.959
1685543707.0561047,234.367
1685543707.0644403,234.367
1685543707.075111,234.367
1685543707.091347,234.367
1685543707.0988073,234.367
1685543707.1074302,234.367
1685543707.1148539,234.367
1685543707.1227505,234.367
1685543707.1300275,234.367
1685543707.1372106,234.367
1685543707.1444004,234.367
1685543707.1516004,386.959
1685543707.1587846,386.959
1685543707.16771,386.959
1685543707.1750097,386.959
1685543707.182692,386.959
1685543707.1899467,386.959
1685543707.197132,386.959
1685543707.2043116,386.959
1685543707.2119484,386.959
1685543707.2194607,386.959
1685543707.228249,386.959
1685543707.2354429,386.959
1685543707.2426212,386.959
1685543707.2498207,400.688
1685543707.2570124,400.688
1685543707.2642064,400.688
1685543707.2714512,400.688
1685543707.2786553,400.688
1685543707.2859497,400.688
1685543707.2931988,400.688
1685543707.3003924,400.688
1685543707.3086464,400.688
1685543707.3161392,400.688
1685543707.32334,400.688
1685543707.330586,400.688
1685543707.337786,400.688
1685543707.3449807,400.688
1685543707.352176,389.319
1685543707.3593662,389.319
1685543707.3665617,389.319
1685543707.3738213,389.319
1685543707.3810124,389.319
1685543707.3931196,389.319
1685543707.4004736,389.319
1685543707.41092,389.319
1685543707.4206774,389.319
1685543707.428108,389.319
1685543707.4354386,389.319
1685543707.4426453,389.319
1685543707.452778,343.028
1685543707.4599993,343.028
1685543707.4672227,343.028
1685543707.4746683,343.028
1685543707.481905,343.028
1685543707.4913762,343.028
1685543707.4985688,343.028
1685543707.5057538,343.028
1685543707.5130055,343.028
1685543707.521325,343.028
1685543707.5285645,343.028
1685543707.5358272,343.028
1685543707.543016,343.028
1685543707.5521216,376.463
1685543707.5593479,376.463
1685543707.5665364,376.463
1685543707.573795,376.463
1685543707.5809963,376.463
1685543707.5881999,376.463
1685543707.5954897,376.463
1685543707.6026912,376.463
1685543707.6138303,376.463
1685543707.623674,376.463
1685543707.6331403,376.463
1685543707.6403584,376.463
1685543707.6475778,376.463
1685543707.6548107,385.47
1685543707.662039,385.47
1685543707.6694834,385.47
1685543707.676834,385.47
1685543707.6840398,385.47
1685543707.6960986,385.47
1685543707.7034304,385.47
1685543707.7124693,385.47
1685543707.7200723,385.47
1685543707.7274222,385.47
1685543707.7346895,385.47
1685543707.741881,385.47
1685543707.749071,385.47
1685543707.7562864,383.662
1685543707.7656097,383.662
1685543707.7728767,383.662
1685543707.7800758,383.662
1685543707.7872884,383.662
1685543707.7947478,383.662
1685543707.8020258,383.662
1685543707.8092184,383.662
1685543707.816783,383.662
1685543707.8253837,383.662
1685543707.8333416,383.662
1685543707.8405287,383.662
1685543707.8477297,383.662
1685543707.854932,398.327
1685543707.8621333,398.327
1685543707.869326,398.327
1685543707.876592,398.327
1685543707.8837857,398.327
1685543707.8909678,398.327
1685543707.8985353,398.327
1685543707.9058192,398.327
1685543707.913689,398.327
1685543707.921273,398.327
1685543707.9284737,398.327
1685543707.9369054,398.327
1685543707.9441044,398.327
1685543707.9513144,398.327
1685543707.9585142,372.894
1685543707.9657173,372.894
1685543707.9766407,372.894
1685543707.98399,372.894
1685543707.991218,372.894
1685543707.998602,372.894
1685543708.0059023,372.894
1685543708.0156062,372.894
1685543708.0254383,372.894
1685543708.032858,372.894
1685543708.0402076,372.894
1685543708.0474315,372.894
1685543708.0575724,359.198
1685543708.0648115,359.198
1685543708.0720255,359.198
1685543708.0793743,359.198
1685543708.0869606,359.198
1685543708.0966473,359.198
1685543708.1043298,359.198
1685543708.111557,359.198
1685543708.118916,359.198
1685543708.1262274,359.198
1685543708.133436,359.198
1685543708.1407852,359.198
1685543708.1480112,359.198
1685543708.1583781,350.509
1685543708.1656132,350.509
1685543708.1728098,350.509
1685543708.1801662,350.509
1685543708.1873765,350.509
1685543708.1975067,350.509
1685543708.2050278,350.509
1685543708.2123337,350.509
1685543708.2200363,350.509
1685543708.228626,350.509
1685543708.2380333,350.509
1685543708.2452583,350.509
1685543708.2524667,350.509
1685543708.2596874,376.463
1685543708.2669773,376.463
1685543708.274177,376.463
1685543708.2816353,376.463
1685543708.2888649,376.463
1685543708.2999024,376.463
1685543708.3075497,376.463
1685543708.314863,376.463
1685543708.3222098,376.463
1685543708.3295686,376.463
1685543708.3391688,376.463
1685543708.346394,376.463
1685543708.3536136,376.463
1685543708.360849,390.855
1685543708.368065,390.855
1685543708.3752818,390.855
1685543708.382732,390.855
1685543708.389972,390.855
1685543708.39845,390.855
1685543708.40607,390.855
1685543708.4133637,390.855
1685543708.4206235,390.855
1685543708.4306962,390.855
1685543708.439176,390.855
1685543708.4463663,390.855
1685543708.4535644,390.855
1685543708.4607716,385.47
1685543708.4679675,385.47
1685543708.4751482,385.47
1685543708.4823961,385.47
1685543708.489576,385.47
1685543708.4967763,385.47
1685543708.5040193,385.47
1685543708.51152,385.47
1685543708.5221708,385.47
1685543708.5300224,385.47
1685543708.5372849,385.47
1685543708.5446265,385.47
1685543708.5518441,385.47
1685543708.5624633,336.692
1685543708.5696685,336.692
1685543708.576884,336.692
1685543708.584262,336.692
1685543708.5914867,336.692
1685543708.6015072,336.692
1685543708.6087196,336.692
1685543708.6163683,336.692
1685543708.6241283,336.692
1685543708.6316767,336.692
1685543708.64189,336.692
1685543708.6491065,336.692
1685543708.6563187,336.692
1685543708.6635342,388.766
1685543708.6707377,388.766
1685543708.6782067,388.766
1685543708.6856532,388.766
1685543708.692894,388.766
1685543708.7037575,388.766
1685543708.7111106,388.766
1685543708.718828,388.766
1685543708.726167,388.766
1685543708.7335706,388.766
1685543708.7430336,388.766
1685543708.7502477,388.766
1685543708.7574532,388.766
1685543708.7646668,395.109
1685543708.771881,395.109
1685543708.7790976,395.109
1685543708.7865367,395.109
1685543708.7937677,395.109
1685543708.8051333,395.109
1685543708.8124816,395.109
1685543708.8203278,395.109
1685543708.827684,395.109
1685543708.8351119,395.109
1685543708.844416,395.109
1685543708.8516293,395.109
1685543708.8588347,395.109
1685543708.86605,394.704
1685543708.8732603,394.704
1685543708.8804607,394.704
1685543708.8879054,394.704
1685543708.8951373,394.704
1685543708.9067328,394.704
1685543708.9140816,394.704
1685543708.9213858,394.704
1685543708.92874,394.704
1685543708.9369733,394.704
1685543708.9458876,394.704
1685543708.9531193,394.704
1685543708.9603426,394.704
1685543708.9675717,398.0
1685543708.974792,398.0
1685543708.9820075,398.0
1685543708.98946,398.0
1685543708.9967337,398.0
1685543709.0050468,398.0
1685543709.0122359,398.0
1685543709.0194361,398.0
1685543709.026739,398.0
1685543709.0360165,398.0
1685543709.043262,398.0
1685543709.0505369,398.0
1685543709.0585673,398.0
1685543709.0667193,400.415
1685543709.073924,400.415
1685543709.0811243,400.415
1685543709.0883994,400.415
1685543709.0956056,400.415
1685543709.102805,400.415
1685543709.11008,400.415
1685543709.1172793,400.415
1685543709.1261015,400.415
1685543709.1336029,400.415
1685543709.1408136,400.415
1685543709.1480787,400.415
1685543709.155281,400.415
1685543709.16249,400.415
1685543709.1697102,390.855
1685543709.176911,390.855
1685543709.186162,390.855
1685543709.193364,390.855
1685543709.2005491,390.855
1685543709.207816,390.855
1685543709.2150068,390.855
1685543709.2221944,390.855
1685543709.230187,390.855
1685543709.2379627,390.855
1685543709.2467654,390.855
1685543709.253982,390.855
1685543709.2611737,390.855
1685543709.2683783,398.6
1685543709.2755702,398.6
1685543709.2829127,398.6
1685543709.2901745,398.6
1685543709.297364,398.6
1685543709.3045638,398.6
1685543709.3118274,398.6
1685543709.319021,398.6
1685543709.3270283,398.6
1685543709.3346865,398.6
1685543709.341883,398.6
1685543709.3491404,398.6
1685543709.356336,398.6
1685543709.3635406,398.6
1685543709.3707473,398.0
1685543709.3779638,398.0
1685543709.3851843,398.0
1685543709.3924468,398.0
1685543709.3996332,398.0
1685543709.410533,398.0
1685543709.4180076,398.0
1685543709.4254432,398.0
1685543709.433086,398.0
1685543709.4415605,398.0
1685543709.4495609,398.0
1685543709.4567935,398.0
1685543709.4641988,398.0
1685543709.4716334,394.423
1685543709.4788442,394.423
1685543709.4860523,394.423
1685543709.4935143,394.423
1685543709.5007339,394.423
1685543709.5088205,394.423
1685543709.5160363,394.423
1685543709.5232382,394.423
1685543709.5305007,394.423
1685543709.5403004,394.423
1685543709.5495315,394.423
1685543709.5567477,394.423
1685543709.5639508,394.423
1685543709.5711734,395.109
1685543709.5783792,395.109
1685543709.5855727,395.109
1685543709.5928457,395.109
1685543709.6000323,395.109
1685543709.6072347,395.109
1685543709.6144862,395.109
1685543709.6216865,395.109
1685543709.6297758,395.109
1685543709.6398153,395.109
1685543709.6471834,395.109
1685543709.654449,395.109
1685543709.6616373,395.109
1685543709.6715045,357.435
1685543709.6787095,357.435
1685543709.6859035,357.435
1685543709.6931636,357.435
1685543709.7003586,357.435
1685543709.707555,357.435
1685543709.7148125,357.435
1685543709.7220075,357.435
1685543709.7333589,357.435
1685543709.7411706,357.435
1685543709.7485325,357.435
1685543709.755881,357.435
1685543709.7630935,357.435
1685543709.7737472,390.255
1685543709.780962,390.255
1685543709.790171,390.255
1685543709.7975788,390.255
1685543709.804806,390.255
1685543709.8141909,390.255
1685543709.8215325,390.255
1685543709.8287356,390.255
1685543709.836017,390.255
1685543709.8440087,390.255
1685543709.8525002,390.255
1685543709.8597007,390.255
1685543709.8669186,390.255
1685543709.874187,374.982
1685543709.8813903,374.982
1685543709.8885999,374.982
1685543709.8958628,374.982
1685543709.903064,374.982
1685543709.9102561,374.982
1685543709.9175112,374.982
1685543709.924721,374.982
1685543709.93547,374.982
1685543709.942898,374.982
1685543709.950299,374.982
1685543709.9576573,374.982
1685543709.9648767,374.982
1685543709.9756398,407.007
1685543709.9828553,407.007
1685543709.990063,407.007
1685543709.9974718,407.007
1685543710.0046964,407.007
1685543710.0161982,407.007
1685543710.0235436,407.007
1685543710.0307493,407.007
1685543710.038043,407.007
1685543710.045444,407.007
1685543710.0544634,407.007
1685543710.0616663,407.007
1685543710.068872,407.007
1685543710.0761485,378.278
1685543710.083348,378.278
1685543710.0905445,378.278
1685543710.0978048,378.278
1685543710.104988,378.278
1685543710.11218,378.278
1685543710.1194394,378.278
1685543710.126638,378.278
1685543710.1373994,378.278
1685543710.1447573,378.278
1685543710.1523612,378.278
1685543710.159713,378.278
1685543710.1669247,378.278
1685543710.1775043,405.465
1685543710.1848145,405.465
1685543710.1920307,405.465
1685543710.2011695,405.465
1685543710.2084005,405.465
1685543710.2184355,405.465
1685543710.2257762,405.465
1685543710.2329736,405.465
1685543710.240268,405.465
1685543710.2476435,405.465
1685543710.2569926,405.465
1685543710.2641802,405.465
1685543710.2713654,405.465
1685543710.2786264,370.913
1685543710.2858276,370.913
1685543710.2931652,370.913
1685543710.3004181,370.913
1685543710.3076196,370.913
1685543710.3195,370.913
1685543710.3268507,370.913
1685543710.3340645,370.913
1685543710.341397,370.913
1685543710.34875,370.913
1685543710.3598366,370.913
1685543710.367066,370.913
1685543710.374292,370.913
1685543710.3816407,338.227
1685543710.3888583,338.227
1685543710.400479,338.227
1685543710.4078076,338.227
1685543710.4150004,338.227
1685543710.4222634,338.227
1685543710.4294474,338.227
1685543710.4381952,338.227
1685543710.447705,338.227
1685543710.45508,338.227
1685543710.4623673,338.227
1685543710.4695761,338.227
1685543710.4797676,408.907
1685543710.4869592,408.907
1685543710.4941523,408.907
1685543710.50142,408.907
1685543710.508619,408.907
1685543710.515823,408.907
1685543710.5231004,408.907
1685543710.5303133,408.907
1685543710.5417402,408.907
1685543710.5491138,408.907
1685543710.556377,408.907
1685543710.5637407,408.907
1685543710.5709696,408.907
1685543710.5818827,407.28
1685543710.589102,407.28
1685543710.5963206,407.28
1685543710.6036758,407.28
1685543710.611938,407.28
1685543710.6225445,407.28
1685543710.629964,407.28
1685543710.637354,407.28
1685543710.6446285,407.28
1685543710.652038,407.28
1685543710.6642447,407.28
1685543710.671613,407.28
1685543710.6798017,376.849
1685543710.6871395,376.849
1685543710.694355,376.849
1685543710.70261,376.849
1685543710.709824,376.849
1685543710.7170222,376.849
1685543710.72436,376.849
1685543710.731569,376.849
1685543710.7387815,376.849
1685543710.7460372,376.849
1685543710.7534204,376.849
1685543710.764764,376.849
1685543710.7721295,376.849
1685543710.779347,376.849
1685543710.7866888,346.328
1685543710.7938902,346.328
1685543710.8035133,346.328
1685543710.8107195,346.328
1685543710.817918,346.328
1685543710.8252745,346.328
1685543710.8324819,346.328
1685543710.8396928,346.328
1685543710.84756,346.328
1685543710.8549323,346.328
1685543710.8629353,346.328
1685543710.8702238,346.328
1685543710.8774178,346.328
1685543710.8846834,376.79
1685543710.8918803,376.79
1685543710.8990839,376.79
1685543710.9063559,376.79
1685543710.9135547,376.79
1685543710.9207542,376.79
1685543710.9280045,376.79
1685543710.9352071,376.79
1685543710.9433138,376.79
1685543710.950643,376.79
1685543710.9578567,376.79
1685543710.9651203,376.79
1685543710.9724114,376.79
1685543710.979624,376.79
1685543710.9868886,369.598
1685543710.9941025,369.598
1685543711.001349,369.598
1685543711.0086145,369.598
1685543711.0158763,369.598
1685543711.0262172,369.598
1685543711.0344396,369.598
1685543711.041672,369.598
1685543711.048994,369.598
1685543711.0564322,369.598
1685543711.0655653,369.598
1685543711.073266,369.598
1685543711.0804746,369.598
1685543711.0878148,352.326
1685543711.0950189,352.326
1685543711.1022415,352.326
1685543711.1097105,352.326
1685543711.1169472,352.326
1685543711.12491,352.326
1685543711.13212,352.326
1685543711.1393175,352.326
1685543711.1465802,352.326
1685543711.1544845,352.326
1685543711.1617262,352.326
1685543711.1689897,352.326
1685543711.1762767,352.326
1685543711.185874,410.397
1685543711.1930656,410.397
1685543711.2002594,410.397
1685543711.2075205,410.397
1685543711.214719,410.397
1685543711.2219248,410.397
1685543711.2291808,410.397
1685543711.2363853,410.397
1685543711.245374,410.397
1685543711.2557507,410.397
1685543711.263141,410.397
1685543711.2704222,410.397
1685543711.2781181,410.397
1685543711.2868354,390.047
1685543711.294031,390.047
1685543711.3012347,390.047
1685543711.3085017,390.047
1685543711.315699,390.047
1685543711.3228955,390.047
1685543711.330155,390.047
1685543711.3373501,390.047
1685543711.348991,390.047
1685543711.3565617,390.047
1685543711.363796,390.047
1685543711.3711448,390.047
1685543711.3786814,390.047
1685543711.3886445,392.943
1685543711.3958714,392.943
1685543711.4030943,392.943
1685543711.410455,392.943
1685543711.4176702,392.943
1685543711.4296188,392.943
1685543711.4369693,392.943
1685543711.4441752,392.943
1685543711.4514637,392.943
1685543711.458872,392.943
1685543711.4676955,392.943
1685543711.4748843,392.943
1685543711.4823344,392.943
1685543711.4896119,372.668
1685543711.496815,372.668
1685543711.504017,372.668
1685543711.5112782,372.668
1685543711.518479,372.668
1685543711.525678,372.668
1685543711.5329423,372.668
1685543711.5401525,372.668
1685543711.550798,372.668
1685543711.5583463,372.668
1685543711.5656157,372.668
1685543711.5729725,372.668
1685543711.5802004,372.668
1685543711.590607,400.415
1685543711.5978265,400.415
1685543711.6050594,400.415
1685543711.6124284,400.415
1685543711.619636,400.415
1685543711.6314833,400.415
1685543711.6388316,400.415
1685543711.6460223,400.415
1685543711.6533005,400.415
1685543711.6607156,400.415
1685543711.6723168,400.415
1685543711.6796634,400.415
1685543711.6872883,400.415
1685543711.694643,333.724
1685543711.7018478,333.724
1685543711.7114718,333.724
1685543711.7186816,333.724
1685543711.7258923,333.724
1685543711.733247,333.724
1685543711.740456,333.724
1685543711.7476785,333.724
1685543711.7551272,333.724
1685543711.7624834,333.724
1685543711.770966,333.724
1685543711.7781608,333.724
1685543711.7853498,333.724
1685543711.7926376,373.877
1685543711.7998397,373.877
1685543711.8070366,373.877
1685543711.8142982,373.877
1685543711.8214915,373.877
1685543711.8286922,373.877
1685543711.8359551,373.877
1685543711.8431664,373.877
1685543711.8513608,373.877
1685543711.8586478,373.877
1685543711.8661103,373.877
1685543711.8733807,373.877
1685543711.8805737,373.877
1685543711.8877828,373.877
1685543711.8950913,383.448
1685543711.9022872,383.448
1685543711.9094925,383.448
1685543711.9167624,383.448
1685543711.9239645,383.448
1685543711.9347801,383.448
1685543711.942211,383.448
1685543711.949429,383.448
1685543711.9568129,383.448
1685543711.9641995,383.448
1685543711.973869,383.448
1685543711.9811015,383.448
1685543711.988327,383.448
1685543711.995689,358.557
1685543712.0029414,358.557
1685543712.0101657,358.557
1685543712.0175147,358.557
1685543712.024738,358.557
1685543712.0343382,358.557
1685543712.0415874,358.557
1685543712.0488245,358.557
1685543712.056191,358.557
1685543712.06356,358.557
1685543712.0707722,358.557
1685543712.0781252,358.557
1685543712.0853386,358.557
1685543712.0951705,381.847
1685543712.1024892,381.847
1685543712.1097083,381.847
1685543712.117376,381.847
1685543712.124608,381.847
1685543712.1339452,381.847
1685543712.1411426,381.847
1685543712.1483333,381.847
1685543712.155603,381.847
1685543712.1633222,381.847
1685543712.170559,381.847
1685543712.177815,381.847
1685543712.1850162,381.847
1685543712.1946316,412.392
1685543712.2019205,412.392
1685543712.2091193,412.392
1685543712.2163956,412.392
1685543712.2236004,412.392
1685543712.230803,412.392
1685543712.2380745,412.392
1685543712.2452884,412.392
1685543712.2577958,412.392
1685543712.281599,412.392
1685543712.298844,412.392
1685543712.307319,174.993
1685543712.32373,174.993
1685543712.3445196,174.993
1685543712.3517697,174.993
1685543712.3613508,174.993
1685543712.3687267,174.993
1685543712.3759136,174.993
1685543712.3831584,174.993
1685543712.3903408,174.993
1685543712.3986692,386.623
1685543712.4059563,386.623
1685543712.4131374,386.623
1685543712.4204178,386.623
1685543712.427615,386.623
1685543712.4348052,386.623
1685543712.4420805,386.623
1685543712.4492683,386.623
1685543712.4564834,386.623
1685543712.4637582,386.623
1685543712.4711752,386.623
1685543712.4817975,386.623
1685543712.489171,386.623
1685543712.4963963,386.623
1685543712.5037618,360.407
1685543712.5110753,360.407
1685543712.52109,360.407
1685543712.5283122,360.407
1685543712.535529,360.407
1685543712.5428793,360.407
1685543712.5501258,360.407
1685543712.55734,360.407
1685543712.564797,360.407
1685543712.572194,360.407
1685543712.5803418,360.407
1685543712.5875306,360.407
1685543712.5947268,360.407
1685543712.6019876,377.998
1685543712.6098528,377.998
1685543712.6170526,377.998
1685543712.624319,377.998
1685543712.631514,377.998
1685543712.643307,377.998
1685543712.650663,377.998
1685543712.6578786,377.998
1685543712.6651752,377.998
1685543712.6726005,377.998
1685543712.6827178,377.998
1685543712.689946,377.998
1685543712.697172,377.998
1685543712.7045157,342.147
1685543712.712212,342.147
1685543712.719456,342.147
1685543712.7267954,342.147
1685543712.7340155,342.147
1685543712.7432117,342.147
1685543712.750432,342.147
1685543712.7576554,342.147
1685543712.765897,342.147
1685543712.773236,342.147
1685543712.7825463,342.147
1685543712.7897456,342.147
1685543712.7969472,342.147
1685543712.8042114,358.829
1685543712.8114083,358.829
1685543712.8187,358.829
1685543712.8259628,358.829
1685543712.833163,358.829
1685543712.8403544,358.829
1685543712.8476148,358.829
1685543712.8547983,358.829
1685543712.8659494,358.829
1685543712.8744164,358.829
1685543712.884838,358.829
1685543712.8920667,358.829
1685543712.8992882,358.829
1685543712.9066308,334.948
1685543712.9138405,334.948
1685543712.9211617,334.948
1685543712.9285245,334.948
1685543712.935753,334.948
1685543712.9452682,334.948
1685543712.952517,334.948
1685543712.9597461,334.948
1685543712.967106,334.948
1685543712.9744837,334.948
1685543712.9817033,334.948
1685543712.9890437,334.948
1685543712.9962554,334.948
1685543713.007605,410.849
1685543713.0150006,410.849
1685543713.0223541,410.849
1685543713.029833,410.849
1685543713.037082,410.849
1685543713.0462768,410.849
1685543713.0535073,410.849
1685543713.0607107,410.849
1685543713.0680554,410.849
1685543713.0761867,410.849
1685543713.0834036,410.849
1685543713.0907476,410.849
1685543713.0979474,410.849
1685543713.1085324,387.558
1685543713.1158648,387.558
1685543713.123158,387.558
1685543713.1304088,387.558
1685543713.137609,387.558
1685543713.146314,387.558
1685543713.1535037,387.558
1685543713.1606865,387.558
1685543713.1679432,387.558
1685543713.1754296,387.558
1685543713.18267,387.558
1685543713.189938,387.558
1685543713.1971326,387.558
1685543713.2046657,402.223
1685543713.2119422,402.223
1685543713.2191515,402.223
1685543713.2269657,402.223
1685543713.2341745,402.223
1685543713.2413864,402.223
1685543713.248658,402.223
1685543713.2559059,402.223
1685543713.2631025,402.223
1685543713.270381,402.223
1685543713.278058,402.223
1685543713.285261,402.223
1685543713.2925296,402.223
1685543713.2997224,402.223
1685543713.3103664,408.488
1685543713.317728,408.488
1685543713.325323,408.488
1685543713.332672,408.488
1685543713.33989,408.488
1685543713.3494146,408.488
1685543713.3566475,408.488
1685543713.3638656,408.488
1685543713.3712304,408.488
1685543713.3786283,408.488
1685543713.3858516,408.488
1685543713.3932195,408.488
1685543713.4004362,408.488
1685543713.4102037,404.592
1685543713.4174337,404.592
1685543713.4246645,404.592
1685543713.432014,404.592
1685543713.4392478,404.592
1685543713.4464781,404.592
1685543713.4538383,404.592
1685543713.461056,404.592
1685543713.471053,404.592
1685543713.4793894,404.592
1685543713.4866183,404.592
1685543713.493986,404.592
1685543713.501212,404.592
1685543713.5110922,384.262
1685543713.5183196,384.262
1685543713.525533,384.262
1685543713.5328827,384.262
1685543713.540111,384.262
1685543713.5473313,384.262
1685543713.5546782,384.262
1685543713.561903,384.262
1685543713.5716603,384.262
1685543713.5789752,384.262
1685543713.5861957,384.262
1685543713.594622,384.262
1685543713.6018612,384.262
1685543713.611068,392.008
1685543713.61827,392.008
1685543713.625471,392.008
1685543713.6330287,392.008
1685543713.6403213,392.008
1685543713.647515,392.008
1685543713.6548939,392.008
1685543713.6621826,392.008
1685543713.6714525,392.008
1685543713.6814406,392.008
1685543713.6887887,392.008
1685543713.6960647,392.008
1685543713.703309,392.008
1685543713.7118928,384.535
1685543713.7191045,384.535
1685543713.7265902,384.535
1685543713.7341623,384.535
1685543713.7414474,384.535
1685543713.7486422,384.535
1685543713.7559323,384.535
1685543713.763134,384.535
1685543713.772102,384.535
1685543713.7809155,384.535
1685543713.7881997,384.535
1685543713.7954636,384.535
1685543713.802656,384.535
1685543713.8102784,406.4
1685543713.8175356,406.4
1685543713.8247335,406.4
1685543713.8352363,406.4
1685543713.8426135,406.4
1685543713.849848,406.4
1685543713.857203,406.4
1685543713.8644302,406.4
1685543713.8746793,406.4
1685543713.8831756,406.4
1685543713.8904412,406.4
1685543713.8978121,406.4
1685543713.905043,406.4
1685543713.9149318,400.688
1685543713.9221714,400.688
1685543713.929388,400.688
1685543713.9367378,400.688
1685543713.944146,400.688
1685543713.951381,400.688
1685543713.9587464,400.688
1685543713.9659739,400.688
1685543713.9753408,400.688
1685543713.9826596,400.688
1685543713.9898922,400.688
1685543713.9981296,400.688
1685543714.0054061,400.688
1685543714.014692,386.078
1685543714.0218813,386.078
1685543714.0290754,386.078
1685543714.0363228,386.078
1685543714.0436015,386.078
1685543714.0508125,386.078
1685543714.0580761,386.078
1685543714.0661001,386.078
1685543714.0750198,386.078
1685543714.0849113,386.078
1685543714.0922549,386.078
1685543714.0995133,386.078
1685543714.1066961,386.078
1685543714.1154225,392.008
1685543714.1226313,392.008
1685543714.129815,392.008
1685543714.1370795,392.008
1685543714.144365,392.008
1685543714.1516542,392.008
1685543714.1589313,392.008
1685543714.166132,392.008
1685543714.1733308,392.008
1685543714.1808252,392.008
1685543714.188124,392.008
1685543714.1983936,392.008
1685543714.2057612,392.008
1685543714.213817,374.982
1685543714.2211757,374.982
1685543714.228388,374.982
1685543714.2374938,374.982
1685543714.244731,374.982
1685543714.252043,374.982
1685543714.2593973,374.982
1685543714.2666142,374.982
1685543714.2738287,374.982
1685543714.2828243,374.982
1685543714.2901645,374.982
1685543714.2974489,374.982
1685543714.3046412,374.982
1685543714.3118489,374.982
1685543714.319109,363.098
1685543714.3263075,363.098
1685543714.3335073,363.098
1685543714.3407652,363.098
1685543714.3480842,363.098
1685543714.355378,363.098
1685543714.3626378,363.098
1685543714.3698926,363.098
1685543714.3802917,363.098
1685543714.387678,363.098
1685543714.3948987,363.098
